row,col,lon,lat,suitability
146,183,110.94648829431438,36.42140468227424,0.16349908709526062
146,188,111.98327759197323,36.42140468227424,0.161756694316864
146,190,112.39799331103679,36.42140468227424,0.19053323566913605
146,191,112.60535117056855,36.42140468227424,0.15777181088924408
146,192,112.81270903010034,36.42140468227424,0.1667288988828659
146,194,113.22742474916387,36.42140468227424,0.18552185595035553
146,195,113.43478260869566,36.42140468227424,0.24215972423553467
146,196,113.64214046822741,36.42140468227424,0.4604051113128662
146,197,113.84949832775919,36.42140468227424,0.24905936419963837
146,198,114.05685618729098,36.42140468227424,0.1992000788450241
146,199,114.26421404682273,36.42140468227424,0.19467778503894806
146,200,114.47157190635451,36.42140468227424,0.18978062272071838
146,201,114.67892976588628,36.42140468227424,0.19394950568675995
146,202,114.88628762541805,36.42140468227424,0.18978062272071838
146,203,115.09364548494983,36.42140468227424,0.2366279661655426
146,204,115.3010033444816,36.42140468227424,0.17727968096733093
146,205,115.50836120401337,36.42140468227424,0.24764569103717804
146,206,115.71571906354515,36.42140468227424,0.18978062272071838
146,207,115.92307692307692,36.42140468227424,0.21726754307746887
146,208,116.13043478260869,36.42140468227424,0.26689037680625916
146,209,116.33779264214047,36.42140468227424,0.26125144958496094
146,210,116.54515050167224,36.42140468227424,0.29778069257736206
146,211,116.75250836120401,36.42140468227424,0.30889105796813965
146,212,116.95986622073579,36.42140468227424,0.29632192850112915
146,213,117.16722408026754,36.42140468227424,0.2524665594100952
146,214,117.37458193979933,36.42140468227424,0.2877955436706543
146,215,117.5819397993311,36.42140468227424,0.3259780704975128
146,216,117.78929765886286,36.42140468227424,0.23789747059345245
146,217,117.99665551839465,36.42140468227424,0.2524665594100952
146,218,118.20401337792642,36.42140468227424,0.23789747059345245
146,219,118.41137123745818,36.42140468227424,0.5030356645584106
146,220,118.61872909698997,36.42140468227424,0.2483719438314438
146,221,118.82608695652173,36.42140468227424,0.24542805552482605
146,222,119.0334448160535,36.42140468227424,0.24542805552482605
146,223,119.24080267558529,36.42140468227424,0.24741299450397491
146,224,119.44816053511705,36.42140468227424,0.29662269353866577
146,225,119.65551839464882,36.42140468227424,0.37305957078933716
146,226,119.8628762541806,36.42140468227424,0.160540372133255
146,227,120.07023411371236,36.42140468227424,0.14821799099445343
146,228,120.27759197324414,36.42140468227424,0.1542370468378067
146,230,120.69230769230768,36.42140468227424,0.14994077384471893
146,231,120.89966555183946,36.42140468227424,0.1512724757194519
147,161,106.38461538461539,36.3010033444816,0.1846754252910614
147,163,106.79933110367892,36.3010033444816,0.15283671021461487
147,166,107.42140468227424,36.3010033444816,0.16401930153369904
147,167,107.62876254180601,36.3010033444816,0.16406002640724182
147,168,107.83612040133778,36.3010033444816,0.16338981688022614
147,169,108.04347826086956,36.3010033444816,0.14818955957889557
147,170,108.25083612040133,36.3010033444816,0.14999498426914215
147,177,109.70234113712374,36.3010033444816,0.15072020888328552
147,178,109.90969899665552,36.3010033444816,0.16474749147891998
147,180,110.32441471571906,36.3010033444816,0.18356558680534363
147,182,110.7391304347826,36.3010033444816,0.16744697093963623
147,186,111.5685618729097,36.3010033444816,0.18667814135551453
147,187,111.77591973244147,36.3010033444816,0.15116368234157562
147,189,112.19063545150502,36.3010033444816,0.16046158969402313
147,191,112.60535117056855,36.3010033444816,0.16171643137931824
147,194,113.22742474916387,36.3010033444816,0.16295789182186127
147,195,113.43478260869566,36.3010033444816,0.3006894886493683
147,196,113.64214046822741,36.3010033444816,0.3021239936351776
147,197,113.84949832775919,36.3010033444816,0.28309112787246704
147,198,114.05685618729098,36.3010033444816,0.20172156393527985
147,199,114.26421404682273,36.3010033444816,0.21726754307746887
147,200,114.47157190635451,36.3010033444816,0.24259766936302185
147,201,114.67892976588628,36.3010033444816,0.2376914620399475
147,202,114.88628762541805,36.3010033444816,0.2376914620399475
147,203,115.09364548494983,36.3010033444816,0.2376914620399475
147,204,115.3010033444816,36.3010033444816,0.18978062272071838
147,205,115.50836120401337,36.3010033444816,0.18978062272071838
147,206,115.71571906354515,36.3010033444816,0.24595186114311218
147,207,115.92307692307692,36.3010033444816,0.24595186114311218
147,208,116.13043478260869,36.3010033444816,0.26689037680625916
147,209,116.33779264214047,36.3010033444816,0.23457686603069305
147,210,116.54515050167224,36.3010033444816,0.41066664457321167
147,211,116.75250836120401,36.3010033444816,0.29370757937431335
147,212,116.95986622073579,36.3010033444816,0.29632192850112915
147,213,117.16722408026754,36.3010033444816,0.25734421610832214
147,214,117.37458193979933,36.3010033444816,0.20197564363479614
147,215,117.5819397993311,36.3010033444816,0.194383442401886
147,216,117.78929765886286,36.3010033444816,0.2529471516609192
147,217,117.99665551839465,36.3010033444816,0.2570914328098297
147,218,118.20401337792642,36.3010033444816,0.26848092675209045
147,219,118.41137123745818,36.3010033444816,0.2620270848274231
147,220,118.61872909698997,36.3010033444816,0.3056143820285797
147,221,118.82608695652173,36.3010033444816,0.24996709823608398
147,222,119.0334448160535,36.3010033444816,0.27292975783348083
147,223,119.24080267558529,36.3010033444816,0.2681228220462799
147,224,119.44816053511705,36.3010033444816,0.37305957078933716
147,225,119.65551839464882,36.3010033444816,0.37305957078933716
147,226,119.8628762541806,36.3010033444816,0.15353509783744812
148,139,101.82274247491638,36.180602006688964,0.17485837638378143
148,146,103.27424749163879,36.180602006688964,0.14812566339969635
148,161,106.38461538461539,36.180602006688964,0.14927923679351807
148,162,106.59197324414716,36.180602006688964,0.16315071284770966
148,166,107.42140468227424,36.180602006688964,0.16564875841140747
148,167,107.62876254180601,36.180602006688964,0.16401930153369904
148,168,107.83612040133778,36.180602006688964,0.16979248821735382
148,170,108.25083612040133,36.180602006688964,0.15061990916728973
148,172,108.66555183946488,36.180602006688964,0.15187083184719086
148,175,109.2876254180602,36.180602006688964,0.15297481417655945
148,178,109.90969899665552,36.180602006688964,0.16333456337451935
148,182,110.7391304347826,36.180602006688964,0.17830020189285278
148,185,111.36120401337791,36.180602006688964,0.16171643137931824
148,189,112.19063545150502,36.180602006688964,0.1595008671283722
148,194,113.22742474916387,36.180602006688964,0.16176070272922516
148,195,113.43478260869566,36.180602006688964,0.15293680131435394
148,196,113.64214046822741,36.180602006688964,0.3315643072128296
148,197,113.84949832775919,36.180602006688964,0.27244833111763
148,198,114.05685618729098,36.180602006688964,0.21578311920166016
148,199,114.26421404682273,36.180602006688964,0.19887040555477142
148,200,114.47157190635451,36.180602006688964,0.20172156393527985
148,201,114.67892976588628,36.180602006688964,0.21726754307746887
148,202,114.88628762541805,36.180602006688964,0.24259766936302185
148,203,115.09364548494983,36.180602006688964,0.2376914620399475
148,204,115.3010033444816,36.180602006688964,0.24259766936302185
148,205,115.50836120401337,36.180602006688964,0.24280117452144623
148,206,115.71571906354515,36.180602006688964,0.24259766936302185
148,207,115.92307692307692,36.180602006688964,0.25278791785240173
148,208,116.13043478260869,36.180602006688964,0.2412848323583603
148,209,116.33779264214047,36.180602006688964,0.29799726605415344
148,210,116.54515050167224,36.180602006688964,0.2825181782245636
148,211,116.75250836120401,36.180602006688964,0.27952513098716736
148,212,116.95986622073579,36.180602006688964,0.2520075738430023
148,213,117.16722408026754,36.180602006688964,0.23915688693523407
148,214,117.37458193979933,36.180602006688964,0.23803135752677917
148,215,117.5819397993311,36.180602006688964,0.20197564363479614
148,216,117.78929765886286,36.180602006688964,0.36213260889053345
148,217,117.99665551839465,36.180602006688964,0.2620270848274231
148,218,118.20401337792642,36.180602006688964,0.26273682713508606
148,219,118.41137123745818,36.180602006688964,0.3257129192352295
148,220,118.61872909698997,36.180602006688964,0.3163257837295532
148,221,118.82608695652173,36.180602006688964,0.27902719378471375
148,222,119.0334448160535,36.180602006688964,0.27816545963287354
148,223,119.24080267558529,36.180602006688964,0.27292975783348083
148,224,119.44816053511705,36.180602006688964,0.3252819776535034
148,229,120.48494983277592,36.180602006688964,0.15606588125228882
149,145,103.06688963210702,36.06020066889632,0.1640223115682602
149,157,105.55518394648828,36.06020066889632,0.18077930808067322
149,159,105.96989966555184,36.06020066889632,0.1878163367509842
149,160,106.1772575250836,36.06020066889632,0.17549890279769897
149,161,106.38461538461539,36.06020066889632,0.16065293550491333
149,162,106.59197324414716,36.06020066889632,0.15852154791355133
149,164,107.0066889632107,36.06020066889632,0.16338981688022614
149,166,107.42140468227424,36.06020066889632,0.16976618766784668
149,167,107.62876254180601,36.06020066889632,0.1486285924911499
149,168,107.83612040133778,36.06020066889632,0.1486285924911499
149,173,108.87290969899665,36.06020066889632,0.15072020888328552
149,175,109.2876254180602,36.06020066889632,0.15621480345726013
149,176,109.49498327759197,36.06020066889632,0.15620532631874084
149,178,109.90969899665552,36.06020066889632,0.15072020888328552
149,184,111.15384615384615,36.06020066889632,0.15537314116954803
149,186,111.5685618729097,36.06020066889632,0.26845312118530273
149,189,112.19063545150502,36.06020066889632,0.1595008671283722
149,190,112.39799331103679,36.06020066889632,0.1595008671283722
149,194,113.22742474916387,36.06020066889632,0.16177301108837128
149,195,113.43478260869566,36.06020066889632,0.1567278653383255
149,196,113.64214046822741,36.06020066889632,0.17355722188949585
149,197,113.84949832775919,36.06020066889632,0.2376914620399475
149,198,114.05685618729098,36.06020066889632,0.23268863558769226
149,199,114.26421404682273,36.06020066889632,0.19702686369419098
149,200,114.47157190635451,36.06020066889632,0.18798738718032837
149,201,114.67892976588628,36.06020066889632,0.20626725256443024
149,202,114.88628762541805,36.06020066889632,0.22206608951091766
149,203,115.09364548494983,36.06020066889632,0.21726754307746887
149,204,115.3010033444816,36.06020066889632,0.21726754307746887
149,205,115.50836120401337,36.06020066889632,0.21726754307746887
149,206,115.71571906354515,36.06020066889632,0.22206608951091766
149,207,115.92307692307692,36.06020066889632,0.23146067559719086
149,208,116.13043478260869,36.06020066889632,0.21001730859279633
149,209,116.33779264214047,36.06020066889632,0.37124547362327576
149,210,116.54515050167224,36.06020066889632,0.31241920590400696
149,211,116.75250836120401,36.06020066889632,0.27952513098716736
149,212,116.95986622073579,36.06020066889632,0.30924591422080994
149,213,117.16722408026754,36.06020066889632,0.2762192189693451
149,214,117.37458193979933,36.06020066889632,0.24996709823608398
149,215,117.5819397993311,36.06020066889632,0.20197564363479614
149,216,117.78929765886286,36.06020066889632,0.25197649002075195
149,217,117.99665551839465,36.06020066889632,0.26134979724884033
149,218,118.20401337792642,36.06020066889632,0.2849608361721039
149,219,118.41137123745818,36.06020066889632,0.26134979724884033
149,220,118.61872909698997,36.06020066889632,0.2740841507911682
149,221,118.82608695652173,36.06020066889632,0.2757481634616852
149,222,119.0334448160535,36.06020066889632,0.2580445408821106
149,223,119.24080267558529,36.06020066889632,0.2713227868080139
149,224,119.44816053511705,36.06020066889632,0.3797786831855774
149,227,120.07023411371236,36.06020066889632,0.1537828892469406
150,137,101.40802675585283,35.93979933110368,0.14801287651062012
150,142,102.4448160535117,35.93979933110368,0.16306696832180023
150,144,102.85953177257525,35.93979933110368,0.16333797574043274
150,145,103.06688963210702,35.93979933110368,0.16607153415679932
150,156,105.34782608695652,35.93979933110368,0.19047105312347412
150,158,105.76254180602007,35.93979933110368,0.15719547867774963
150,160,106.1772575250836,35.93979933110368,0.16068974137306213
150,161,106.38461538461539,35.93979933110368,0.23997537791728973
150,162,106.59197324414716,35.93979933110368,0.18945316970348358
150,165,107.21404682274246,35.93979933110368,0.1631535291671753
150,168,107.83612040133778,35.93979933110368,0.1575421243906021
150,169,108.04347826086956,35.93979933110368,0.1595008671283722
150,174,109.08026755852842,35.93979933110368,0.15620532631874084
150,175,109.2876254180602,35.93979933110368,0.1595008671283722
150,176,109.49498327759197,35.93979933110368,0.15620532631874084
150,185,111.36120401337791,35.93979933110368,0.2912728190422058
150,188,111.98327759197323,35.93979933110368,0.15951302647590637
150,189,112.19063545150502,35.93979933110368,0.1575421243906021
150,191,112.60535117056855,35.93979933110368,0.15904474258422852
150,193,113.0200668896321,35.93979933110368,0.16400153934955597
150,194,113.22742474916387,35.93979933110368,0.15572956204414368
150,195,113.43478260869566,35.93979933110368,0.2564861476421356
150,196,113.64214046822741,35.93979933110368,0.24442815780639648
150,197,113.84949832775919,35.93979933110368,0.27228909730911255
150,198,114.05685618729098,35.93979933110368,0.30024453997612
150,199,114.26421404682273,35.93979933110368,0.1935722380876541
150,200,114.47157190635451,35.93979933110368,0.19887040555477142
150,201,114.67892976588628,35.93979933110368,0.19633014500141144
150,202,114.88628762541805,35.93979933110368,0.19376587867736816
